country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E08000030,Walsall,WALSA_67ec664ddc28;WALSA_45f1ea35e844,2850ed032462,
England,E12000005,E08000030,Walsall,WALSA_846527b4b402,4911664ae303,
England,E12000005,E08000030,Walsall,WALSA_e8561be58736;WALSA_e33fd9700ecc;WALSA_4812b8227b07;WALSA_d9179e071388;WALSA_8efc086028fe,7c24a84d43b4,
England,E12000005,E08000030,Walsall,WALSA_f473e59350c0;WALSA_0780dc760b5d,bc2732dbebd2,
England,E12000005,E08000030,Walsall,WALSA_6dc25ae49c58;WALSA_d486d30e4b2a,2d9c508cc6af,
England,E12000005,E08000030,Walsall,WALSA_a681f70509e6;WALSA_8d9e2321810c;WALSA_b4af5f5b8dfb;WALSA_21060548e289;WALSA_2cde1dd4e827,be32ce2ab457,
England,E12000005,E08000030,Walsall,WALSA_aa21a9b640cb;WALSA_1e0da43f7721,f42e0f68ccbb,
England,E12000005,E08000030,Walsall,WALSA_5d41d6b128dc;WALSA_c41dedafcab6,cc10c0bb13cd,
England,E12000005,E08000030,Walsall,WALSA_c1cf57c86f46;WALSA_f357e8491ff2,ac42a303c465,
England,E12000005,E08000030,Walsall,WALSA_c23b024cc001,bca8c83c7a79,
England,E12000005,E08000030,Walsall,WALSA_edbb97447160;WALSA_c105e5c6b3b4,244eeb77348e,
England,E12000005,E08000030,Walsall,WALSA_7248f43a04cc,f043a4a27577,
England,E12000005,E08000030,Walsall,WALSA_05b3d7138384,98491865c640,
England,E12000005,E08000030,Walsall,WALSA_4942c74b6199;WALSA_0f084478336a,f42f5522e17c,
England,E12000005,E08000030,Walsall,WALSA_fd8e05dfa642;WALSA_34513c20f771,4fb6c1a4f317,
England,E12000005,E08000030,Walsall,WALSA_5ef8673bd343;WALSA_50181e0ee19f,27f607726e6c,
England,E12000005,E08000030,Walsall,WALSA_8f5449ef944a;WALSA_3e99238d3a16,4adbefc73812,
England,E12000005,E08000030,Walsall,WALSA_7fe05a3ca308,a04d74169a40,
England,E12000005,E08000030,Walsall,WALSA_59df7b9f3582;WALSA_ba4577944fd3,6c8e90a17892,
England,E12000005,E08000030,Walsall,WALSA_7a5aaf5c6c24,19091fb61e81,
England,E12000005,E08000030,Walsall,WALSA_be4d02a301ed,aed275bb47a8,
England,E12000005,E08000030,Walsall,WALSA_26b1ef3aa168;WALSA_44bb6d9f9c11;WALSA_4816bdaf2d36;WALSA_accbacbb58d9,49e89d4ea1d3,
England,E12000005,E08000030,Walsall,WALSA_62ff8a3fa591;WALSA_64daa68b0484,3a09c30c3239,
England,E12000005,E08000030,Walsall,WALSA_e2221e82663e;WALSA_2d6bfc0a9e90,ad5c1c62b49e,
England,E12000005,E08000030,Walsall,WALSA_7d5725a0a810;WALSA_848b07b79cba,0c4214b53cef,
England,E12000005,E08000030,Walsall,WALSA_b1cd3ac96bba;WALSA_907e4afd092a,314ca2519ff6,
England,E12000005,E08000030,Walsall,WALSA_81eae77e0ecd;WALSA_a3f458bccd6e,5318a17b8e81,
England,E12000005,E08000030,Walsall,WALSA_03cebdc0a38b;WALSA_6097bd0724c1;WALSA_0495c78dd09d;WALSA_f2d6cdab577f,67d5d7c080cd,
England,E12000005,E08000030,Walsall,WALSA_17b29e7dac41;WALSA_cafc4ac4938b,d388129d88fa,
England,E12000005,E08000030,Walsall,WALSA_5bf9dd9e40cc;WALSA_ff11e2af2b81,898f40837e62,
England,E12000005,E08000030,Walsall,WALSA_5964de269fa0;WALSA_8a89b2c7e447,007035364cb4,
England,E12000005,E08000030,Walsall,WALSA_1e14cf4a8f22;WALSA_224667e5406e,c59940c1c1f4,
England,E12000005,E08000030,Walsall,WALSA_a6aa30d7b50b;WALSA_a8d5afae0fb3,e2011b9859f4,
England,E12000005,E08000030,Walsall,WALSA_131a1cbb3463;WALSA_0236cfe74722,c16180a895eb,
England,E12000005,E08000030,Walsall,WALSA_194d02228b37;WALSA_c1a32b954d76,cae8b3236a95,
England,E12000005,E08000030,Walsall,WALSA_8251e95beccf;WALSA_d797b35a5c39,b908f598ab00,
England,E12000005,E08000030,Walsall,WALSA_49940581f96a;WALSA_96b273c6a43f,8e6d5a1da480,
England,E12000005,E08000030,Walsall,WALSA_d7a29086ceea;WALSA_f4ca8e03ac2c,f377fda9f139,
