country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E07000234,Bromsgrove,BROMS_4a1b93a6c294,d02420a851a7,BROMS_0
England,E12000005,E07000234,Bromsgrove,BROMS_dbd16d4a8647,089aeb946f1e,BROMS_1
England,E12000005,E07000234,Bromsgrove,BROMS_e12595eef548,f0024b3590ad,BROMS_2
England,E12000005,E07000234,Bromsgrove,BROMS_16dac54a7e3f;BROMS_920fd6c68c7c,c76cd08d5297,BROMS_3
England,E12000005,E07000234,Bromsgrove,BROMS_a67fbf802474;BROMS_d72d52ff86cf,3ff88beda8f2,BROMS_4
England,E12000005,E07000234,Bromsgrove,BROMS_8cdb8de346e9,850942ca9a6e,BROMS_5
England,E12000005,E07000234,Bromsgrove,BROMS_bf235d005127,fe5831059744,BROMS_6
England,E12000005,E07000234,Bromsgrove,BROMS_5bd0b54c5ce9;BROMS_8914f1023e21,a55a62fcbf29,BROMS_7
England,E12000005,E07000234,Bromsgrove,BROMS_19d4f80661a0,fe0821f506c3,BROMS_8
England,E12000005,E07000234,Bromsgrove,BROMS_6da48bc1f77d,a23c3e3e0c59,BROMS_9
England,E12000005,E07000234,Bromsgrove,BROMS_aec71f735d61,df6e1619c8fe,BROMS_10
England,E12000005,E07000234,Bromsgrove,BROMS_9dda3d7f7315;BROMS_4fd4210e9464,758fcce7210a,BROMS_11
England,E12000005,E07000234,Bromsgrove,BROMS_8831ad2d3160,86684cb08166,BROMS_12
England,E12000005,E07000234,Bromsgrove,BROMS_cd04417d6ab6;BROMS_845c6143d6cb;BROMS_26fb6307450e;BROMS_5a1fbda6d04c,ff5d93d71c5a,BROMS_13
England,E12000005,E07000234,Bromsgrove,BROMS_58d0aedd8390;BROMS_c99d24e09f9f,891839f0b917,BROMS_14
England,E12000005,E07000234,Bromsgrove,BROMS_67088951c2a0;BROMS_4d70bc778e1d,a4bfe339209d,BROMS_15
England,E12000005,E07000234,Bromsgrove,BROMS_958547731f46;BROMS_6a9df48b6cd1,7d2c18ea0aa4,BROMS_16
England,E12000005,E07000234,Bromsgrove,BROMS_4266775e2947,b09162d0d8ea,BROMS_17
England,E12000005,E07000234,Bromsgrove,BROMS_f9b9cf6062e6;BROMS_9f3853cc1ce0,8a5f5359e5a6,BROMS_18
England,E12000005,E07000234,Bromsgrove,BROMS_444595804fcd,bdf8f7cd263d,BROMS_19
England,E12000005,E07000234,Bromsgrove,BROMS_75c1f1aaba0b,7e7776da0dff,BROMS_20
England,E12000005,E07000234,Bromsgrove,BROMS_40959767e885,a8d1ca9d91dc,BROMS_21
England,E12000005,E07000234,Bromsgrove,BROMS_f5d180410bca,a71188c035bf,BROMS_22
England,E12000005,E07000234,Bromsgrove,BROMS_1e08ac74d512,4aafa0557105,BROMS_23
England,E12000005,E07000234,Bromsgrove,BROMS_35385f1c770a,fa3ac993a82f,BROMS_24
England,E12000005,E07000234,Bromsgrove,BROMS_3956cb81c5ba,2ed1cedbafc6,BROMS_25
England,E12000005,E07000234,Bromsgrove,BROMS_dc15d73f9a8e,dd09e73e90c6,BROMS_26
England,E12000005,E07000234,Bromsgrove,BROMS_79a084cd0894,1996a9c1746c,BROMS_27
England,E12000005,E07000234,Bromsgrove,BROMS_48676f162e7a,8cf669962e1c,BROMS_28
England,E12000005,E07000234,Bromsgrove,BROMS_a5fd1b1af7ef,33598ef35e7b,BROMS_29
England,E12000005,E07000234,Bromsgrove,BROMS_e21bf4c86e32,30a521a89de7,BROMS_30
England,E12000005,E07000234,Bromsgrove,BROMS_e438af87788a,96784b25ae01,BROMS_31
England,E12000005,E07000234,Bromsgrove,BROMS_ec14001120cb,0c124337cf2b,BROMS_32
England,E12000005,E07000234,Bromsgrove,BROMS_052c1851612c,77fc713b4c80,BROMS_33
England,E12000005,E07000234,Bromsgrove,BROMS_788f2963b897,13617a991c1c,BROMS_34
England,E12000005,E07000234,Bromsgrove,BROMS_6e6389e446ed,d42fd42f99a9,BROMS_35
England,E12000005,E07000234,Bromsgrove,BROMS_7417c0c5015c,0ae46d63b3ba,BROMS_36
England,E12000005,E07000234,Bromsgrove,BROMS_6025a3a66790,c4ea0d38e487,BROMS_37
England,E12000005,E07000234,Bromsgrove,BROMS_7195221eb58b,5da967794935,BROMS_38
England,E12000005,E07000234,Bromsgrove,BROMS_ef5f0aa3e21c,5e7e92eeb810,BROMS_39
England,E12000005,E07000234,Bromsgrove,BROMS_45466d5e085d,54dbfe19f86d,BROMS_40
England,E12000005,E07000234,Bromsgrove,BROMS_ac46fb162240,f731355c4087,BROMS_41
England,E12000005,E07000234,Bromsgrove,BROMS_3deffda2213f,53ba7bba4331,BROMS_42
England,E12000005,E07000234,Bromsgrove,BROMS_0ad0ff0a5a52,8b3fc4fb36bb,BROMS_43
England,E12000005,E07000234,Bromsgrove,BROMS_009866fa42cb,10dab3e83442,BROMS_44
England,E12000005,E07000234,Bromsgrove,BROMS_71c6a6b1cca6,95c5454bcaed,BROMS_45
England,E12000005,E07000234,Bromsgrove,BROMS_e4601cf23eb9,0acd127aa2c4,BROMS_46
England,E12000005,E07000234,Bromsgrove,BROMS_a4db48419739,29c231f3c23f,BROMS_47
