country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000234,Bromsgrove,BROMS_4a1b93a6c294,d02420a851a7
England,E12000005,E07000234,Bromsgrove,BROMS_dbd16d4a8647,089aeb946f1e
England,E12000005,E07000234,Bromsgrove,BROMS_e12595eef548,f0024b3590ad
England,E12000005,E07000234,Bromsgrove,BROMS_16dac54a7e3f;BROMS_920fd6c68c7c,c76cd08d5297
England,E12000005,E07000234,Bromsgrove,BROMS_a67fbf802474;BROMS_d72d52ff86cf,3ff88beda8f2
England,E12000005,E07000234,Bromsgrove,BROMS_8cdb8de346e9,850942ca9a6e
England,E12000005,E07000234,Bromsgrove,BROMS_bf235d005127,fe5831059744
England,E12000005,E07000234,Bromsgrove,BROMS_5bd0b54c5ce9;BROMS_8914f1023e21,a55a62fcbf29
England,E12000005,E07000234,Bromsgrove,BROMS_19d4f80661a0,fe0821f506c3
England,E12000005,E07000234,Bromsgrove,BROMS_6da48bc1f77d,a23c3e3e0c59
England,E12000005,E07000234,Bromsgrove,BROMS_aec71f735d61,df6e1619c8fe
England,E12000005,E07000234,Bromsgrove,BROMS_9dda3d7f7315;BROMS_4fd4210e9464,758fcce7210a
England,E12000005,E07000234,Bromsgrove,BROMS_8831ad2d3160,86684cb08166
England,E12000005,E07000234,Bromsgrove,BROMS_cd04417d6ab6;BROMS_845c6143d6cb;BROMS_26fb6307450e;BROMS_5a1fbda6d04c,ff5d93d71c5a
England,E12000005,E07000234,Bromsgrove,BROMS_58d0aedd8390;BROMS_c99d24e09f9f,891839f0b917
England,E12000005,E07000234,Bromsgrove,BROMS_67088951c2a0;BROMS_4d70bc778e1d,a4bfe339209d
England,E12000005,E07000234,Bromsgrove,BROMS_958547731f46;BROMS_6a9df48b6cd1,7d2c18ea0aa4
England,E12000005,E07000234,Bromsgrove,BROMS_4266775e2947,b09162d0d8ea
England,E12000005,E07000234,Bromsgrove,BROMS_f9b9cf6062e6;BROMS_9f3853cc1ce0,8a5f5359e5a6
England,E12000005,E07000234,Bromsgrove,BROMS_444595804fcd,bdf8f7cd263d
England,E12000005,E07000234,Bromsgrove,BROMS_75c1f1aaba0b,7e7776da0dff
