country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000238,Wychavon,WYCHA_87b8bda083ed;WYCHA_fe41dddd217a,bce8353dcff7
England,E12000005,E07000238,Wychavon,WYCHA_08550fcfc1ff;WYCHA_e8e0cd870e85,d9af5ad9df51
England,E12000005,E07000238,Wychavon,WYCHA_89a2b7bacc04,aaa63b240adc
England,E12000005,E07000238,Wychavon,WYCHA_5559cfcc3575,0c0bc723309c
England,E12000005,E07000238,Wychavon,WYCHA_705d239733ee,57f4871c590f
England,E12000005,E07000238,Wychavon,WYCHA_02332a8a9d04;WYCHA_b3828a43d34d;WYCHA_fb423b900b6e,cfb3adecaa3d
England,E12000005,E07000238,Wychavon,WYCHA_8bdc80a52c8f;WYCHA_eaa4d1a9b230,57b6463c27d2
England,E12000005,E07000238,Wychavon,WYCHA_aeae22dad369,d311f857916e
England,E12000005,E07000238,Wychavon,WYCHA_8c48a4e406e1,7284daea71f7
England,E12000005,E07000238,Wychavon,WYCHA_31c0f56f1157;WYCHA_2c7bb6297f4a,7cec861a7621
England,E12000005,E07000238,Wychavon,WYCHA_30c126a238e6,72589ee270a1
England,E12000005,E07000238,Wychavon,WYCHA_75ae629650dd,8c14eb492c90
England,E12000005,E07000238,Wychavon,WYCHA_75addb028ec1,6264772038c1
England,E12000005,E07000238,Wychavon,WYCHA_26b428391645,72a44c5600d8
England,E12000005,E07000238,Wychavon,WYCHA_38d9e44d8b0d,0650e36b2d6c
England,E12000005,E07000238,Wychavon,WYCHA_c011a2a568dd,e1b24a4b20fd
England,E12000005,E07000238,Wychavon,WYCHA_84878063735b;WYCHA_6ec794e6fe72,53b3acd24629
England,E12000005,E07000238,Wychavon,WYCHA_fd6ebe079918,cf4c5d4d4f4a
England,E12000005,E07000238,Wychavon,WYCHA_be6e82ca98d1;WYCHA_4a07dec316e3,f05a9f96a389
England,E12000005,E07000238,Wychavon,WYCHA_428862db69f9,f0d637c6b25f
England,E12000005,E07000238,Wychavon,WYCHA_742442378af0,54b51c5f9ce3
England,E12000005,E07000238,Wychavon,WYCHA_7c068cb0fbb5,9a4b97cc9289
England,E12000005,E07000238,Wychavon,WYCHA_65b7a2570a8c,2782afb46d20
England,E12000005,E07000238,Wychavon,WYCHA_6c05455d0fa5;WYCHA_8663f7c78129,3bf76ce50bf2
England,E12000005,E07000238,Wychavon,WYCHA_dca9dec01137;WYCHA_1abb23326849,bafb3fa90057
England,E12000005,E07000238,Wychavon,WYCHA_29be13cfb91d,c68bea46dc77
England,E12000005,E07000238,Wychavon,WYCHA_ade67c022b93;WYCHA_ffc82c0ed48f,43d5b1a49e94
England,E12000005,E07000238,Wychavon,WYCHA_b7ff861a507d;WYCHA_7485bab6772e,7c50f553d9df
England,E12000005,E07000238,Wychavon,WYCHA_13843fbf8a15,96255aa9ffd7
England,E12000005,E07000238,Wychavon,WYCHA_f02609a0c035,29391920f7e7
England,E12000005,E07000238,Wychavon,WYCHA_4392f8b5b469;WYCHA_92f6a942f241,8ddd87bfd19b
England,E12000005,E07000238,Wychavon,WYCHA_0248f9dc8e87;WYCHA_a263337fd8e5,2e2286b6b501
England,E12000005,E07000238,Wychavon,WYCHA_2a09d9a4e1c7;WYCHA_6302c88f6b3f;WYCHA_a4d85d03e3f8;WYCHA_3ec81ceafcc3,227acae5be0e
England,E12000005,E07000238,Wychavon,WYCHA_9afa613df969,87453e7cf308
England,E12000005,E07000238,Wychavon,WYCHA_9ec7f2571138;WYCHA_c14f19a94c9e,ed555db2704a
England,E12000005,E07000238,Wychavon,WYCHA_064533d7babc;WYCHA_6e9f5a6f9506,c5ab672233f5
England,E12000005,E07000238,Wychavon,WYCHA_0ba953210b04,2cbddfb93d56
England,E12000005,E07000238,Wychavon,WYCHA_465c343fb6d9;WYCHA_27d25fe3d39b,51e12652cb71
England,E12000005,E07000238,Wychavon,WYCHA_5264958675ed;WYCHA_16da42b56acf,1f702b3462bf
England,E12000005,E07000238,Wychavon,WYCHA_a5aee94662db,eb9aafaff3dd
England,E12000005,E07000238,Wychavon,WYCHA_a06d7c5d81ef;WYCHA_30204cdfbe28,107f0e4bd9cd
England,E12000005,E07000238,Wychavon,WYCHA_ea21751d8066,a362c0df2749
England,E12000005,E07000238,Wychavon,WYCHA_6b1bd793820b,97885f7646ee
England,E12000005,E07000238,Wychavon,WYCHA_351d25afef9e;WYCHA_0134811973be,f897aef537e2
England,E12000005,E07000238,Wychavon,WYCHA_0c4b1d1c4ddb;WYCHA_d363a1a1e946,8a5d615a602e
England,E12000005,E07000238,Wychavon,WYCHA_1961499fef91;WYCHA_0d82dbde76f9,4809e6c12126
England,E12000005,E07000238,Wychavon,WYCHA_1181a3399449,4effb929689e
England,E12000005,E07000238,Wychavon,WYCHA_6db7eb3734d8,99a1a6c576d7
England,E12000005,E07000238,Wychavon,WYCHA_6ad426e3dd90,e7e8cb60c411
England,E12000005,E07000238,Wychavon,WYCHA_74e52d85100e;WYCHA_7c4d33d65c95,8739ab573e4f
England,E12000005,E07000238,Wychavon,WYCHA_c8c8aeb6a205,3748513bff28
England,E12000005,E07000238,Wychavon,WYCHA_b779e764e1cc,4b547506852a
England,E12000005,E07000238,Wychavon,WYCHA_c550a90fd1ee;WYCHA_7357937cee78,140227b1c98c
England,E12000005,E07000238,Wychavon,WYCHA_9d914865bf66;WYCHA_0333ecd3b982,9bf3508cbf53
England,E12000005,E07000238,Wychavon,WYCHA_5028dd935111,93a03b22fbab
England,E12000005,E07000238,Wychavon,WYCHA_807ad0754ad2;WYCHA_f2ed8ab0aeb8,c6a344cdda5e
England,E12000005,E07000238,Wychavon,WYCHA_562895e6e3cb,6ab397b0123b
England,E12000005,E07000238,Wychavon,WYCHA_eee47b91dfd2;WYCHA_4cd7dc378334,298c10b25527
England,E12000005,E07000238,Wychavon,WYCHA_8696fd58e07a,2af844e529f9
England,E12000005,E07000238,Wychavon,WYCHA_f2402105f384,6191ae3f93df
England,E12000005,E07000238,Wychavon,WYCHA_76eb72a7304f,acf068b1ff03
England,E12000005,E07000238,Wychavon,WYCHA_a267b0b4e525,cbb64fe0a94e
England,E12000005,E07000238,Wychavon,WYCHA_9e17095acac1,01741136d567
England,E12000005,E07000238,Wychavon,WYCHA_ef61de0d4b12;WYCHA_02e9967b0689,d7362375cae0
England,E12000005,E07000238,Wychavon,WYCHA_6e6ea50857cb,ae1b6d668b95
England,E12000005,E07000238,Wychavon,WYCHA_b7a67b3ab415;WYCHA_f03db3349255,dc5549e95f5e
England,E12000005,E07000238,Wychavon,WYCHA_a735d13b7c47;WYCHA_de1c44cb97dd,e0b81a56f810
England,E12000005,E07000238,Wychavon,WYCHA_1762c62c6bde,0f0afa02bf4e
England,E12000005,E07000238,Wychavon,WYCHA_1be7cea45bf6,404c5093d9c9
England,E12000005,E07000238,Wychavon,WYCHA_966de701bb86,82aa74e90550
England,E12000005,E07000238,Wychavon,WYCHA_d158bf269d57,185dea3a0521
England,E12000005,E07000238,Wychavon,WYCHA_be6779911122,825254382490
England,E12000005,E07000238,Wychavon,WYCHA_f0a51201ed32,d7417ed07c26
England,E12000005,E07000238,Wychavon,WYCHA_5624ff07ed27,7a3add0725b0
England,E12000005,E07000238,Wychavon,WYCHA_80f6fe389a18,1565778c6f5c
England,E12000005,E07000238,Wychavon,WYCHA_5ce94a0c879d,3f65e1bbe185
England,E12000005,E07000238,Wychavon,WYCHA_98359595c89f,76989d300bd7
England,E12000005,E07000238,Wychavon,WYCHA_8138ff123c56,3dd1c8569588
England,E12000005,E07000238,Wychavon,WYCHA_cb58459c8bf3,25f8cd0882da
England,E12000005,E07000238,Wychavon,WYCHA_2821a03c2d24,9f41e3ceb3d8
England,E12000005,E07000238,Wychavon,WYCHA_04ee1b71c5ec,7979b55501da
England,E12000005,E07000238,Wychavon,WYCHA_e60dd6268e71,2e0b8c4566d2
England,E12000005,E07000238,Wychavon,WYCHA_25857160c8f1,385f2e721fe6
England,E12000005,E07000238,Wychavon,WYCHA_bcfad5624605,23795a4a5469
England,E12000005,E07000238,Wychavon,WYCHA_e1a1c68ee96e,fee267ec0c2a
