country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000199,Tamworth,TAMWO_29bbd4ddb239,0d2a5798714b
England,E12000005,E07000199,Tamworth,TAMWO_791181c44314,8988fdd48a99
England,E12000005,E07000199,Tamworth,TAMWO_b873035e3aca,bf07b8298785
England,E12000005,E07000199,Tamworth,TAMWO_e5e30a23b9d5,efc372c0e626
England,E12000005,E07000199,Tamworth,TAMWO_b95976edc896,8a9c3af68ece
England,E12000005,E07000199,Tamworth,TAMWO_1b9b59b9615e,7691a6a96068
England,E12000005,E07000199,Tamworth,TAMWO_d92174f21a54;TAMWO_d4a8522fe425,3f8d5ae2121c
England,E12000005,E07000199,Tamworth,TAMWO_76797d9c533d;TAMWO_b8b924e1d7ae,ec7edbe70f2f
England,E12000005,E07000199,Tamworth,TAMWO_b0c46122b636,e22a1b6de3bf
England,E12000005,E07000199,Tamworth,TAMWO_a7d97b9c8fcf,987636f09d4b
England,E12000005,E07000199,Tamworth,TAMWO_6ca3fdf04927,e2e194a35daa
England,E12000005,E07000199,Tamworth,TAMWO_59a95cdb7044,2740dd83b240
England,E12000005,E07000199,Tamworth,TAMWO_4e72788b1197,89de51295374
England,E12000005,E07000199,Tamworth,TAMWO_a53a076f7f15;TAMWO_3ff37c08c4de,60b75756bce1
England,E12000005,E07000199,Tamworth,TAMWO_6b97c032013b;TAMWO_bd9df056cd60,29e402d2fa31
England,E12000005,E07000199,Tamworth,TAMWO_e494ca1463e9,605dd508232d
England,E12000005,E07000199,Tamworth,TAMWO_8bbeb36e550b,a82b4de4b4a5
England,E12000005,E07000199,Tamworth,TAMWO_6ee0a8a372b0,6a4ccb1c12ca
England,E12000005,E07000199,Tamworth,TAMWO_e04b3daa56e8;TAMWO_9a7bb0b57261,82161b39f88a
England,E12000005,E07000199,Tamworth,TAMWO_6176ff667641,e201a019f680
England,E12000005,E07000199,Tamworth,TAMWO_78d926d11467;TAMWO_09e3970353fb,30b14b619bfe
England,E12000005,E07000199,Tamworth,TAMWO_fed189ec34f4,9aafbba34b9b
England,E12000005,E07000199,Tamworth,TAMWO_c21019ba1c20;TAMWO_28a8966458fa,115f664da537
England,E12000005,E07000199,Tamworth,TAMWO_c91c1834a1e8,34d5cb5a1ddb
England,E12000005,E07000199,Tamworth,TAMWO_029ab2494df6,62b89860dea5
England,E12000005,E07000199,Tamworth,TAMWO_b883d1214fb5,3f1b5b738c22
England,E12000005,E07000199,Tamworth,TAMWO_e7ba144cd6a7,b6aa3ee71060
England,E12000005,E07000199,Tamworth,TAMWO_398f6e13a7c1;TAMWO_e1e7ddd1f76e,0b196a8c6259
England,E12000005,E07000199,Tamworth,TAMWO_3093c2e4bd76,4eeb936ab50f
England,E12000005,E07000199,Tamworth,TAMWO_ffcb3020252f,db883096ce20
England,E12000005,E07000199,Tamworth,TAMWO_be447af2e134,28cd9a37dd17
England,E12000005,E07000199,Tamworth,TAMWO_d258581316b7,f23b99b5bd7f
England,E12000005,E07000199,Tamworth,TAMWO_e03ba1c34466;TAMWO_7e026b6992e4,6eee326f5412
England,E12000005,E07000199,Tamworth,TAMWO_a8c160afa0c0,2ae9ec6d53fa
England,E12000005,E07000199,Tamworth,TAMWO_0e22a716ee57,e021b8e8df8a
England,E12000005,E07000199,Tamworth,TAMWO_9b363b726846,02d70df516c2
England,E12000005,E07000199,Tamworth,TAMWO_331a5ba451a4,d9f79f1fd8dc
England,E12000005,E07000199,Tamworth,TAMWO_2fdf11bfd27d,2c7e9cb2ca72
England,E12000005,E07000199,Tamworth,TAMWO_4bc66677169a,6db49cf1ddab
England,E12000005,E07000199,Tamworth,TAMWO_0f3665f89fca,4878a0b87db0
England,E12000005,E07000199,Tamworth,TAMWO_4b5c5d807ca7,64aff1c3b157
England,E12000005,E07000199,Tamworth,TAMWO_7ed2002666f3,78890cca9ce5
England,E12000005,E07000199,Tamworth,TAMWO_b480b725e51a,ed98193dcceb
England,E12000005,E07000199,Tamworth,TAMWO_097201641490;TAMWO_db73f2a950d7;TAMWO_50bb118968a6,d6798d82a7e4
England,E12000005,E07000199,Tamworth,TAMWO_601468d0f476,54dfd5b33d00
England,E12000005,E07000199,Tamworth,TAMWO_13ac95937c1e,97a163bfeded
