country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E06000020,Telford and Wrekin,TELWR_67eb448abd21,de2f784c9b9e
England,E12000005,E06000020,Telford and Wrekin,TELWR_acd967e9d74e;TELWR_6084f117de9d,e7fad07f28f6
England,E12000005,E06000020,Telford and Wrekin,TELWR_7a7961ef9804;TELWR_3b33a784f252,a34bf21b2334
England,E12000005,E06000020,Telford and Wrekin,TELWR_072dd8d5a2a9,ea58190219dc
England,E12000005,E06000020,Telford and Wrekin,TELWR_e1815688c973,190eedc4a528
England,E12000005,E06000020,Telford and Wrekin,TELWR_247041c196a7,34dd84f5fcc2
England,E12000005,E06000020,Telford and Wrekin,TELWR_70f759011d1e,c6a21496b51d
England,E12000005,E06000020,Telford and Wrekin,TELWR_75532f9f7090,9d057ad2c534
England,E12000005,E06000020,Telford and Wrekin,TELWR_641c2a4f7c78;TELWR_4bfa03e30e68;TELWR_7d596de4b479,14c240ee6c43
England,E12000005,E06000020,Telford and Wrekin,TELWR_21a606044975;TELWR_98effe75e379,89c266f39fd6
England,E12000005,E06000020,Telford and Wrekin,TELWR_099426b5ae61,e55711b31245
England,E12000005,E06000020,Telford and Wrekin,TELWR_a226cf067c57,ffe1f9c39dca
England,E12000005,E06000020,Telford and Wrekin,TELWR_e2ab67c51c5e,25c86fd3765c
England,E12000005,E06000020,Telford and Wrekin,TELWR_e4af07b29163,f8c1ab7288d3
England,E12000005,E06000020,Telford and Wrekin,TELWR_393915921dce;TELWR_a78af27bf3cf,57af0ac86397
England,E12000005,E06000020,Telford and Wrekin,TELWR_8096848d4970,2478ce482bef
England,E12000005,E06000020,Telford and Wrekin,TELWR_cac7d1ec9688;TELWR_c07805c0e26b,c7d0a26019ea
England,E12000005,E06000020,Telford and Wrekin,TELWR_9db0dec20027;TELWR_821b41d447ee;TELWR_f0dab534a593,d15a7c338a74
England,E12000005,E06000020,Telford and Wrekin,TELWR_f988e52d5a17,9ca3628da4c2
England,E12000005,E06000020,Telford and Wrekin,TELWR_2d39726c45af,4457f381b845
England,E12000005,E06000020,Telford and Wrekin,TELWR_e57f9be6ce55,7b3e2332bfe2
England,E12000005,E06000020,Telford and Wrekin,TELWR_31eebe3508b9;TELWR_e9b646edfdc8,1d993759a666
England,E12000005,E06000020,Telford and Wrekin,TELWR_b019ce46bb52,8f2c36a142c8
England,E12000005,E06000020,Telford and Wrekin,TELWR_35ae690aabff,d9bc48a35343
England,E12000005,E06000020,Telford and Wrekin,TELWR_9c878e1a1941;TELWR_c6fa2178db3b,2b832bef6df3
England,E12000005,E06000020,Telford and Wrekin,TELWR_db59e1af05e7;TELWR_2e247c822d74,0febf56da004
England,E12000005,E06000020,Telford and Wrekin,TELWR_13dfccdd4871,bd21f4da33ae
