country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E08000027,Dudley,DUDLE_4528a500b90d,237cd9345eb4
England,E12000005,E08000027,Dudley,DUDLE_86364ac68b80,6eef852bf00f
England,E12000005,E08000027,Dudley,DUDLE_bba169e1b2be;DUDLE_006a3f1c7784,c1499528a59f
England,E12000005,E08000027,Dudley,DUDLE_885e4a16a635;DUDLE_08a9afc54baa,505fc29bbf86
England,E12000005,E08000027,Dudley,DUDLE_5aac26562847;DUDLE_1f32fc1afbd5,eabc74769530
England,E12000005,E08000027,Dudley,DUDLE_fb86940defb6,8d7239b68f62
England,E12000005,E08000027,Dudley,DUDLE_abe15ba9cec7,edc243a798c8
England,E12000005,E08000027,Dudley,DUDLE_843b0eadb993;DUDLE_57c7d5286cc6,ea6f32c2286d
England,E12000005,E08000027,Dudley,DUDLE_c65588d25cec;DUDLE_e56b1b2ec2f4,d784c54b307f
England,E12000005,E08000027,Dudley,DUDLE_3553520fcb5a;DUDLE_cf1e01f6db45,5cc6b4d2fa71
England,E12000005,E08000027,Dudley,DUDLE_317a556dd118,30caa5827356
England,E12000005,E08000027,Dudley,DUDLE_e03c8f8c6067,9f67511e04df
England,E12000005,E08000027,Dudley,DUDLE_90ba98ff07fd;DUDLE_1bea05743e73,5c0555414ada
England,E12000005,E08000027,Dudley,DUDLE_161e7a642212;DUDLE_5563d9c98535;DUDLE_b8674337b39f,db54509e79fb
England,E12000005,E08000027,Dudley,DUDLE_ec490f605efe;DUDLE_2b4f0cc274bb,5d2f11d7583c
England,E12000005,E08000027,Dudley,DUDLE_c17849ba1946;DUDLE_1bf7f5d56687,5931961df7d7
England,E12000005,E08000027,Dudley,DUDLE_421928935b5e;DUDLE_dcc37bf0e228,7d343321ab6a
England,E12000005,E08000027,Dudley,DUDLE_a92507eb8f6a;DUDLE_56d8ce3cd399,22bb41d8e7a8
England,E12000005,E08000027,Dudley,DUDLE_dc7b1ec9c611,ae3a9a027a04
England,E12000005,E08000027,Dudley,DUDLE_578ff103c26a,fce90d98052f
England,E12000005,E08000027,Dudley,DUDLE_32903e6cbaeb;DUDLE_8e2afaa15492,67f0c9353c8c
England,E12000005,E08000027,Dudley,DUDLE_2cfa2fc09d51,b3329d75b8e2
England,E12000005,E08000027,Dudley,DUDLE_e12eef1a944e,79533a2a6ce1
England,E12000005,E08000027,Dudley,DUDLE_a40ba4c629e4,b5dc2fe9f6d8
England,E12000005,E08000027,Dudley,DUDLE_17ff49aacbeb,840ee7720b42
England,E12000005,E08000027,Dudley,DUDLE_ceed07b27402;DUDLE_61502ac65c0f,fc29cf5fdb86
England,E12000005,E08000027,Dudley,DUDLE_ea223304f36d;DUDLE_96a484930088,0e2ca3b26a72
England,E12000005,E08000027,Dudley,DUDLE_67bf77c6e1eb;DUDLE_01ccfb2be5ba,fddabb6cc86c
