country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f6f20a3baa74;HEREF_e14d88fd0914,b41bd8decfec,HEREF_52
England,E12000005,E06000019,"Herefordshire, County of",HEREF_12e9d66877f9;HEREF_b7625c16a928,53e71a1ecd32,HEREF_53
England,E12000005,E06000019,"Herefordshire, County of",HEREF_84f902c060bd,b1323e42528f,HEREF_54
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f532faf19695;HEREF_fec59002cd12,95ded31877ea,HEREF_55
England,E12000005,E06000019,"Herefordshire, County of",HEREF_bfd7d832f631;HEREF_9368bfb19268,149943445f65,HEREF_56
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d53d4ebde9a9,4085776e91ec,HEREF_57
England,E12000005,E06000019,"Herefordshire, County of",HEREF_7fc16ad69f1c,86a873a4cf2b,HEREF_58
England,E12000005,E06000019,"Herefordshire, County of",HEREF_eca5c51e193b;HEREF_22f685704354;HEREF_ce5c36b37fa8,dbe0eeb0569b,HEREF_59
England,E12000005,E06000019,"Herefordshire, County of",HEREF_0edb3212f8d3,681ed33454a0,HEREF_60
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ba59006f9727,7c48c3fc5f49,HEREF_61
England,E12000005,E06000019,"Herefordshire, County of",HEREF_1ef75b1b82a6,a8cb900603a3,HEREF_62
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9d20d433e59d,9078b295ab69,HEREF_63
England,E12000005,E06000019,"Herefordshire, County of",HEREF_efed0994991c,4b134d1c214d,HEREF_64
England,E12000005,E06000019,"Herefordshire, County of",HEREF_837754bf9b72;HEREF_de4b897f6d39,150efb488fb5,HEREF_65
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e0f0113a8a26,328aeedc251a,HEREF_66
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ce39b0db1a4c,299064064b8e,HEREF_67
England,E12000005,E06000019,"Herefordshire, County of",HEREF_83beaaf98b8d;HEREF_af96762ceac5,3c084a1d8bd0,HEREF_68
England,E12000005,E06000019,"Herefordshire, County of",HEREF_988cc47b3d91;HEREF_7b9b70ac3cb1,2d9eb9b52ff2,HEREF_69
England,E12000005,E06000019,"Herefordshire, County of",HEREF_56063546e90f,b3e3ed41a6c5,HEREF_70
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b4fbcb83dd51,3fe20a932206,HEREF_71
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b83ead861087,52d16b3a6ffb,HEREF_72
England,E12000005,E06000019,"Herefordshire, County of",HEREF_3b6679764652,2be797334ebd,HEREF_73
England,E12000005,E06000019,"Herefordshire, County of",HEREF_383d944cb26f;HEREF_e57b0223d7ae,ce3e5e1b0c31,HEREF_74
England,E12000005,E06000019,"Herefordshire, County of",HEREF_bd3ddaf5cde5;HEREF_977c00e62462,03c9c5bcc4b7,HEREF_75
England,E12000005,E06000019,"Herefordshire, County of",HEREF_09fdc16e0c55,b0b1a4e72198,HEREF_76
England,E12000005,E06000019,"Herefordshire, County of",HEREF_51d6895bd88f,95d32c3e9a50,HEREF_77
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c6604d61dfa9,5404e1376a35,HEREF_78
England,E12000005,E06000019,"Herefordshire, County of",HEREF_7659c5e636af,51d7a5c46eec,HEREF_79
England,E12000005,E06000019,"Herefordshire, County of",HEREF_8be657aa7b3b,74e1a3f9ee71,HEREF_80
England,E12000005,E06000019,"Herefordshire, County of",HEREF_08cefacd3120,363db54bc94b,HEREF_81
England,E12000005,E06000019,"Herefordshire, County of",HEREF_56588301d38b,0ad535dbe740,HEREF_82
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2f4ba0f175fe,549e5dce12d4,HEREF_83
England,E12000005,E06000019,"Herefordshire, County of",HEREF_13ec90ef845e,1c8fb0f5e5ca,HEREF_84
England,E12000005,E06000019,"Herefordshire, County of",HEREF_85e04b35788e,4c7c6435dc02,HEREF_85
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6370066d179e,f675acddb835,HEREF_86
England,E12000005,E06000019,"Herefordshire, County of",HEREF_902f01f20452,fffa5fe90e8c,HEREF_87
England,E12000005,E06000019,"Herefordshire, County of",HEREF_8866f865b4d1,207ff3fb610c,HEREF_88
England,E12000005,E06000019,"Herefordshire, County of",HEREF_88cd08d7ceb7,014bd6eb45ff,HEREF_89
England,E12000005,E06000019,"Herefordshire, County of",HEREF_fcce5cc48f00,4de1e40dafff,HEREF_90
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2aadb70089a5,243678a9fdf6,HEREF_91
England,E12000005,E06000019,"Herefordshire, County of",HEREF_28cb12d77394,2bac1ce0d2a0,HEREF_92
England,E12000005,E06000019,"Herefordshire, County of",HEREF_64e13508705b,18e3efcb6d85,HEREF_93
England,E12000005,E06000019,"Herefordshire, County of",HEREF_152b326864a8,c0838e9a84c4,HEREF_94
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4a80ad5d1b4f,2ac8672fb688,HEREF_95
England,E12000005,E06000019,"Herefordshire, County of",HEREF_de0997552305,59ac0f89c3cc,HEREF_96
England,E12000005,E06000019,"Herefordshire, County of",HEREF_3ef0d0ce75c8,7a70d1cd9f2a,HEREF_97
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2b70be74021c,613653a3dbb4,HEREF_98
England,E12000005,E06000019,"Herefordshire, County of",HEREF_0b8d5844962a,06d5f24f2c17,HEREF_99
