country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_ab36b410bd5f,e5c1504af6f5
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_9174dc02e57f,083376823721
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_7037ae94ba9f;NUNBE_8b885962024c,6163ae94eaeb
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_5304140d6eee,ed45635f2d0c
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_2eacc1e21cac;NUNBE_004f554f9a5b,87151b5a7634
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_916a87771535;NUNBE_19ff225324d7,50090c648ce8
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_c8f8dd0e0bd6,cc2874739fb9
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_c017154341f6;NUNBE_935b8103eb82,b0b84e73ccac
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_7aad95d0a989;NUNBE_51d932a8886a,f95b85e9cd59
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_ce84211c5d27;NUNBE_212b825db481,a3ae22ca7ff8
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_6e8b62cf959e,35fe8083be0d
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_0c9346223de2;NUNBE_ba3928953324,0d8c794b2c90
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_028a78ae1456,ede9f932a943
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_2b80508a565c,9c9c6d356414
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_cace8c75c6e2,ae265921bc7f
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_d4b088fbc078;NUNBE_49fe85645224,61f931caa4ce
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_adb0405c991c,f638a92e5e67
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_af3bb4beb6dc;NUNBE_656c711b0b3c,8e3860d43611
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_2662d6f3adf9;NUNBE_49f7dfd31dee,846ef3b85b2e
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_db71f0d8c070;NUNBE_9e9c3b3a9764;NUNBE_167e2d2bb952;NUNBE_b4e1e2b79481,e06c2bee9281
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_20e5d3118b0f;NUNBE_11ecbc81ebb4;NUNBE_4612fe0da12e;NUNBE_da2e631c29c3;NUNBE_d4531ed25f2e,598f8b544c65
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_4f5c9b169c9f;NUNBE_6aa8a36aa3f5;NUNBE_14b1d718e8f2,239ad9932e26
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_c1eb62992125;NUNBE_572d393c0579,75054453a4ad
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_7b73ff260def;NUNBE_da5295205ed3;NUNBE_8f97a594c3a6,eb1905be2413
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_4a706e01aa96,7457cd8f6056
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_62a782b555c6,df3bc58c5deb
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_66e064033a2f,b7812eb0b5ad
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_a0ece2e7d159;NUNBE_06c9bac7812a,18ae4e309bd8
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_156a9489eaec;NUNBE_5769759fd6d1;NUNBE_d62270cea811,f46abe2c45c6
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_8ea139fe47f5;NUNBE_d0b4fc9db47e;NUNBE_97eafe7e3308,f35e143b430f
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b402a9f2c128,9575da4941e9
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_464c0424314f,831fd1853d27
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_1e693d2a1dea,05762c864fed
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_7c15973696ac;NUNBE_bbbecd3d78be,46fcdb58590a
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_67ed05716b81,3d052c04cbc8
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_ada6f1a0e93c;NUNBE_932888324f36,14360fa2dac6
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_5bbc25c4ea75,1feb9756a0be
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_7a40fd230c40,dbcceb4a1f26
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b2246f5f3cbf,2d407ae559d6
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_8907640461dd,4dedd4dc73ee
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_546a19c163ad,03d44336fc6b
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_0f53a8e25e94,934a2e8d0fb7
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_3eb2d9f98d84,07bde122f9cd
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_a7bd115a4c65,b3c079d615df
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_6296a068c385,035526fee16f
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_66411cfec61c,5af573190487
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_4b14a6ff6977,147528da66c1
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_93558fb3ccc3,87c28a9e426e
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_2d3964ada8fa,9d30637d4c82
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b499cb28e81b,ba4cab1e83d4
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_02560b101d84,bcb287429452
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_9714a4aff810,680e0f6f1ac3
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_939156cb9f98,eebeccb48190
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_8399dd7601c1,66687a47b72b
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_e913a9218ace,964ce4ae2df4
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_a95eda84029c,4d1c45fb1047
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_09874ead4623,63d8afc1cdbc
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_4f96d9c360b1,0e8b41e6e651
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_0562dd08a312,193ad1a55c24
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_76cf861adfd9,3f3f05fae647
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_25be7cfdfb60,d0e7e8c4ac82
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_1c8fae4901a1,cbbce7c41722
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_c2a49b26cf49,af4fa7175c1c
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_dc609482e748,ef88f83bca29
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b6ff92f2c3e3,493483c98407
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_d39a6f1ccaf5,4b31fd13ff8c
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_3201451c6052,2ca48003ad22
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b730c1850bdc,7c84df180b64
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_856f9c3b25d4,425f87592a4b
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_16e9c1cd4794,951ee1b77423
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b4c9fd010320,171266469157
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_a70113144d1b,725c159d0b49
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_597f39b7a55f,54c3f0a199c3
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_34e705860465,bb1b0006c398
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_55b0336e8ba8,752bebe6517f
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_98926c93e64a,8ff886dc5ff6
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_4b7a10ce9d4b,dd8b6fbec061
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_628971451311,dff44aa4c184
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_dec8e6f04d39,2e91c5446075
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_b3e748cbc19a,c57abffda8ed
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_0dd209577752,3af4930f01e4
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_e88515af39b3,0a3cd24a948e
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_24ece4fe7861,b0b5d8e493e4
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_d77eb8244361,c627eb5fdfb2
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_5102f12b5e75,fd5ce1840c7f
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_fc974911be56,5ebe732049d9
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_376d33f2cac7,0bc9eadefe53
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_8be52e122214,5bf2ac8a5c38
England,E12000005,E07000219,Nuneaton and Bedworth,NUNBE_1e7b63dccb34,cd78fe4d913b
