country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E08000031,Wolverhampton,WOLVE_1a68dcbd5b8e;WOLVE_78ba96f6b167,7023e328789a
England,E12000005,E08000031,Wolverhampton,WOLVE_9045cbc8b14d,16a1b29a955b
England,E12000005,E08000031,Wolverhampton,WOLVE_299d14b7ee16;WOLVE_323e70e870a0,129cf05e5896
England,E12000005,E08000031,Wolverhampton,WOLVE_a6b81a3f5e4e,6fc8afef9d30
England,E12000005,E08000031,Wolverhampton,WOLVE_b6aede4c392b;WOLVE_97513fa61f73,50de26c7e835
England,E12000005,E08000031,Wolverhampton,WOLVE_629fe7a9125c;WOLVE_8a1642064dd2,0ee4049109f2
England,E12000005,E08000031,Wolverhampton,WOLVE_8742d44da381,94bffe4a6527
England,E12000005,E08000031,Wolverhampton,WOLVE_348f30b60ad6;WOLVE_43f8a3dd211d,541279a036c1
England,E12000005,E08000031,Wolverhampton,WOLVE_4f90e08d2936;WOLVE_789749d9a786;WOLVE_15ddd9650e37,db3775ef07db
England,E12000005,E08000031,Wolverhampton,WOLVE_3639b79aca34,346f3bdbaea0
England,E12000005,E08000031,Wolverhampton,WOLVE_0ab7eb645a90;WOLVE_e836e63069fe,1972376f81f1
England,E12000005,E08000031,Wolverhampton,WOLVE_5faee4a92796;WOLVE_4f4d5958beb4,48fb1c6c5aee
England,E12000005,E08000031,Wolverhampton,WOLVE_1ab98b9eaeed;WOLVE_9c587542df89,2daddb9cc4dd
England,E12000005,E08000031,Wolverhampton,WOLVE_1fdef8dd7dfc;WOLVE_5e52c12822c1,4049bdef4e21
England,E12000005,E08000031,Wolverhampton,WOLVE_147b21c704a2;WOLVE_28b4237e1ed0,3dff2991bdac
England,E12000005,E08000031,Wolverhampton,WOLVE_f6666389aa7f,c26a6d120869
England,E12000005,E08000031,Wolverhampton,WOLVE_33a227e1a968,9041437ed4f8
England,E12000005,E08000031,Wolverhampton,WOLVE_f2e46f7a4f0c,5f5b09789e36
England,E12000005,E08000031,Wolverhampton,WOLVE_f90503cfa3b9;WOLVE_be43359da0f3,d4c622db3e5e
England,E12000005,E08000031,Wolverhampton,WOLVE_163362fa1bbf;WOLVE_fc7dbb11eff5,af9dd2fa6f71
England,E12000005,E08000031,Wolverhampton,WOLVE_c19709f254e5,92c8e1ca20cb
England,E12000005,E08000031,Wolverhampton,WOLVE_6c2922a21594;WOLVE_d7e557ce0f6b,9eeec1f6d0e8
England,E12000005,E08000031,Wolverhampton,WOLVE_9897748e28c1,2f7808b54a2b
England,E12000005,E08000031,Wolverhampton,WOLVE_7175355495a1;WOLVE_fe5b61fe5d0d,f9bdc74857df
England,E12000005,E08000031,Wolverhampton,WOLVE_30955b4148c4;WOLVE_f0357f1fa244,ee2dd6fc911a
England,E12000005,E08000031,Wolverhampton,WOLVE_c9e3c4d38be8;WOLVE_86a2ed6a921c;WOLVE_9154d3f7364a;WOLVE_b7c91bf790c8;WOLVE_aeb6ce53d174;WOLVE_2230fd5ae604;WOLVE_afe20d183eaf,95965a2dc55c
England,E12000005,E08000031,Wolverhampton,WOLVE_37db4c7222ec;WOLVE_6a6a1c786316;WOLVE_2f493c3ba5c4;WOLVE_1f68eeb94cfa,85f67e135e05
England,E12000005,E08000031,Wolverhampton,WOLVE_a7151f56f899;WOLVE_1329b630b3bf,08e3564f2d0e
England,E12000005,E08000031,Wolverhampton,WOLVE_2e650f85cb6b;WOLVE_a505fab2f23b,8394a4f1b08b
England,E12000005,E08000031,Wolverhampton,WOLVE_5b00c529cd8f;WOLVE_02efe1bdafd9,49276cd50686
England,E12000005,E08000031,Wolverhampton,WOLVE_6853375e74f1;WOLVE_04cf4a1945a7,b9d2e479a3f2
England,E12000005,E08000031,Wolverhampton,WOLVE_5330f3dfc32e,90c3a350abce
England,E12000005,E08000031,Wolverhampton,WOLVE_c33210e9683d;WOLVE_278523e35373,84f60bb59720
England,E12000005,E08000031,Wolverhampton,WOLVE_21b9b9567c52;WOLVE_0fecb0e18c82,6a5adf6d5f42
England,E12000005,E08000031,Wolverhampton,WOLVE_5286c70c8cd6,8416766e2e56
England,E12000005,E08000031,Wolverhampton,WOLVE_d3c067b45549;WOLVE_be8db8892052,4fdd8135b56f
England,E12000005,E08000031,Wolverhampton,WOLVE_6c7b985341b0,03248b7e1140
England,E12000005,E08000031,Wolverhampton,WOLVE_c29f3dc02735,e41a3d2480f8
England,E12000005,E08000031,Wolverhampton,WOLVE_01f0bbc89a4f;WOLVE_a33cfb77522a,1955598e1c7a
England,E12000005,E08000031,Wolverhampton,WOLVE_181a4a995e64;WOLVE_4235d3172c3c,df5beecaa6fb
England,E12000005,E08000031,Wolverhampton,WOLVE_5c1e1e35c0a6,2a47ffb07823
England,E12000005,E08000031,Wolverhampton,WOLVE_9545341ce866;WOLVE_6a52ff09a655,f97616f97d3b
England,E12000005,E08000031,Wolverhampton,WOLVE_9850871eb517;WOLVE_a465f41a31b0,a7a6cf1f96f6
England,E12000005,E08000031,Wolverhampton,WOLVE_7d8b05967b51,c0b945f56c4a
England,E12000005,E08000031,Wolverhampton,WOLVE_e832f157421e;WOLVE_029283ae3616,28d0a01816e5
England,E12000005,E08000031,Wolverhampton,WOLVE_373ece225df1;WOLVE_d27dea23a918,aba13f4a45b7
England,E12000005,E08000031,Wolverhampton,WOLVE_f7dbdddb9bc6;WOLVE_8f3712c86af1,2659592597d6
England,E12000005,E08000031,Wolverhampton,WOLVE_dc731c4973c1;WOLVE_9c3ff83f6725,470db711e03b
England,E12000005,E08000031,Wolverhampton,WOLVE_1f6cd41e9a47,c968655d3afc
England,E12000005,E08000031,Wolverhampton,WOLVE_1c9069e7ab74,8d211b0a251b
England,E12000005,E08000031,Wolverhampton,WOLVE_d8bad5041015,ad16362ec00a
England,E12000005,E08000031,Wolverhampton,WOLVE_3cc35616f733,5bea409b0481
England,E12000005,E08000031,Wolverhampton,WOLVE_8e9469ccde73,33d7a8e1e13c
England,E12000005,E08000031,Wolverhampton,WOLVE_cbd18556d764,5b2ea3f2cf65
England,E12000005,E08000031,Wolverhampton,WOLVE_7a4008526872,4b944080e2c0
England,E12000005,E08000031,Wolverhampton,WOLVE_e5036b20db4d,fdca1033e7d0
England,E12000005,E08000031,Wolverhampton,WOLVE_a246e73df8d4,63693635cdc1
England,E12000005,E08000031,Wolverhampton,WOLVE_fbddbd1453c2,868a74091a06
England,E12000005,E08000031,Wolverhampton,WOLVE_c6589ce0653d,34e17ba86350
England,E12000005,E08000031,Wolverhampton,WOLVE_070675ed04e1,a493ba85483e
England,E12000005,E08000031,Wolverhampton,WOLVE_fa8f0aa7eb9f,f8df2ac129b4
England,E12000005,E08000031,Wolverhampton,WOLVE_bef38730400e,9003c2cceab9
England,E12000005,E08000031,Wolverhampton,WOLVE_e18a2c8d442a,264ee0e0ca03
England,E12000005,E08000031,Wolverhampton,WOLVE_f8de75706802,c2d7ee0a4776
England,E12000005,E08000031,Wolverhampton,WOLVE_e3c082b3c29b,0a6ad49d7587
England,E12000005,E08000031,Wolverhampton,WOLVE_c2e6fc3c8970,892bbee82147
England,E12000005,E08000031,Wolverhampton,WOLVE_888e7a97426d,ac4b3fdda65e
England,E12000005,E08000031,Wolverhampton,WOLVE_a087cd9fe55f,4ce7be3b0f39
England,E12000005,E08000031,Wolverhampton,WOLVE_e99a78b083fa,3f104ed6734b
England,E12000005,E08000031,Wolverhampton,WOLVE_e35df6d13835,0fae83bcb18a
England,E12000005,E08000031,Wolverhampton,WOLVE_6f586b4b2453,f820ce4abb70
England,E12000005,E08000031,Wolverhampton,WOLVE_c030c006656e,28f775749eab
England,E12000005,E08000031,Wolverhampton,WOLVE_e01ac3ff4ba2,5937380c4dde
England,E12000005,E08000031,Wolverhampton,WOLVE_085b0e31f934,6002f3f5f276
England,E12000005,E08000031,Wolverhampton,WOLVE_dd9834fb1697,f2f5049633ba
England,E12000005,E08000031,Wolverhampton,WOLVE_35841f8e9178,45c669b3ea63
England,E12000005,E08000031,Wolverhampton,WOLVE_af9849f09b5f,7a88ddf88ce0
England,E12000005,E08000031,Wolverhampton,WOLVE_4fae965faf9e,b5ba9523ce5e
England,E12000005,E08000031,Wolverhampton,WOLVE_bbb4634c2d74,95e46244a8b9
England,E12000005,E08000031,Wolverhampton,WOLVE_da0965151ddb,86d4c2713b09
England,E12000005,E08000031,Wolverhampton,WOLVE_e61ed6e19ef9,3f405d9e78f6
England,E12000005,E08000031,Wolverhampton,WOLVE_0549349d9fcd,1c62fdc4f868
England,E12000005,E08000031,Wolverhampton,WOLVE_527e29a644a6,48804fd27b97
England,E12000005,E08000031,Wolverhampton,WOLVE_f5a445af95a9,1a29ff73d4b1
England,E12000005,E08000031,Wolverhampton,WOLVE_2bf7ddcc8daf,6f23df70f0d2
England,E12000005,E08000031,Wolverhampton,WOLVE_81507b124ef2,ff6772b3f4a1
England,E12000005,E08000031,Wolverhampton,WOLVE_b795338b9e99,9170f4efedf2
England,E12000005,E08000031,Wolverhampton,WOLVE_1313277e7718,49dc476839fb
England,E12000005,E08000031,Wolverhampton,WOLVE_83f08d2baf4e,c4520ca4b3e4
England,E12000005,E08000031,Wolverhampton,WOLVE_3df482d3db02,b34adce56028
England,E12000005,E08000031,Wolverhampton,WOLVE_bb17b8a8b383,e2e7557b8353
England,E12000005,E08000031,Wolverhampton,WOLVE_f26d6bd3c3c7,25f3433cca0f
England,E12000005,E08000031,Wolverhampton,WOLVE_f8a5c8262bcf,c0199010635f
England,E12000005,E08000031,Wolverhampton,WOLVE_55e039df599e,f21817f57873
England,E12000005,E08000031,Wolverhampton,WOLVE_0e2a744b2926,7f8676c0f13c
England,E12000005,E08000031,Wolverhampton,WOLVE_151bdcd47306,5631e1cf69f9
England,E12000005,E08000031,Wolverhampton,WOLVE_004ced879918,84a214d947d2
England,E12000005,E08000031,Wolverhampton,WOLVE_8f06b887ddb2,1b0afade6d04
England,E12000005,E08000031,Wolverhampton,WOLVE_731f6d29cdb9,f421852f4a10
England,E12000005,E08000031,Wolverhampton,WOLVE_0fbf550916d1,9b7ce313b0a9
England,E12000005,E08000031,Wolverhampton,WOLVE_e421d0883744,29b59f542b51
England,E12000005,E08000031,Wolverhampton,WOLVE_62b504dd9d94,3a0b9af337e9
England,E12000005,E08000031,Wolverhampton,WOLVE_f997c5087b57,a70a9148fe74
England,E12000005,E08000031,Wolverhampton,WOLVE_16d8b4c4a2ab,18a74ac44326
England,E12000005,E08000031,Wolverhampton,WOLVE_56ee20a30aec,e1ec8902c83b
England,E12000005,E08000031,Wolverhampton,WOLVE_4b1f641e7cf5,0be55d7f21e0
