country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_25b4cdaf55fe;NEWCA_da8a9e8a25d7,7b2ab884e87f,NEWCA_0
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_12605a5f2e35;NEWCA_ee011dcd3517,23b334c077ea,NEWCA_1
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_409af26e6ead,06163aeca14c,NEWCA_2
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_8363d25cc909,af051483bd0b,NEWCA_3
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_7b7c1c7b24b9,9cd0ab2c39b1,NEWCA_4
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_ad4ccb3bc8e6,0c7034b43905,NEWCA_5
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_2b05db50223e,6e84bd2a3152,NEWCA_6
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_97320570d4c9;NEWCA_58f5f6a5538f,be62e072d248,NEWCA_7
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_4f12fd478134,7717df284135,NEWCA_8
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_2dc602a9a885,f840cbc0d80e,NEWCA_9
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_e37dd248f2f9;NEWCA_ae2c5da01d7e;NEWCA_67c66147386e;NEWCA_6d1f89d21304,60e937c866b9,NEWCA_10
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_ea7123e6c486,ee5d11389a54,NEWCA_11
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_d3a9a7e92cd8,024c50eb93f6,NEWCA_12
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_f112d3f43e01,b80933a81a15,NEWCA_13
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_23b9da3bed61;NEWCA_7a2c8ebb396b;NEWCA_e4a37b76ec4d;NEWCA_2cc4bbb6b1e9;NEWCA_51182af305fd;NEWCA_0eaab96517db,a788498affb8,NEWCA_14
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_5d00c65d1ad1,d1325176bbb2,NEWCA_15
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_cb67fa71c1e3,6228d160739a,NEWCA_16
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_ee9408796e58,cf84187293d6,NEWCA_17
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_e5fbc435b803,96f94ef2fcaa,NEWCA_18
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_b0af3b8f683d,036c23facd48,NEWCA_19
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_0e7f988bae7a,1c84af258ade,NEWCA_20
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_853d1da44635,f575e3a3a020,NEWCA_21
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_8651c25941e8,a5c9a5136330,NEWCA_22
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_e15ca3383a9a,897d81897137,NEWCA_23
England,E12000005,E07000195,Newcastle-under-Lyme,NEWCA_41583c03debc;NEWCA_105a280318d0;NEWCA_2574f03be839,8f98e4829fde,NEWCA_24
