country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000192,Cannock Chase,CANCH_fe1de1064ca3,ea4528ba9d77
England,E12000005,E07000192,Cannock Chase,CANCH_8d424d0c946f;CANCH_a89be9b4fe02,46ce79c428f2
England,E12000005,E07000192,Cannock Chase,CANCH_f05b8428c183;CANCH_8fd54345841e,b1935aa138aa
England,E12000005,E07000192,Cannock Chase,CANCH_0950ecdc6beb,8744116cc2b0
England,E12000005,E07000192,Cannock Chase,CANCH_6fd06f0da2fa,1bbce1ba9918
England,E12000005,E07000192,Cannock Chase,CANCH_26d31e802474;CANCH_0befbceafdd1,895cf400d820
England,E12000005,E07000192,Cannock Chase,CANCH_16bbf12182a7;CANCH_3601630a6bf0,a297d04ae61a
England,E12000005,E07000192,Cannock Chase,CANCH_edbcc490de86;CANCH_3b4823efb30f,ba304571c5d7
England,E12000005,E07000192,Cannock Chase,CANCH_b99830e046e4,7569c18e504f
England,E12000005,E07000192,Cannock Chase,CANCH_94344addc75a;CANCH_474548ddb042,58a3914db2f1
England,E12000005,E07000192,Cannock Chase,CANCH_2c00b7fd47aa,1a06c899e5d4
England,E12000005,E07000192,Cannock Chase,CANCH_df9b41391b59;CANCH_3dd81022340c,28b703b200be
England,E12000005,E07000192,Cannock Chase,CANCH_b841934977db;CANCH_6c7e466d1229,db8b20bcb233
England,E12000005,E07000192,Cannock Chase,CANCH_24e056447080,4c375d35e815
England,E12000005,E07000192,Cannock Chase,CANCH_ee029313bcae,000a385f88e5
England,E12000005,E07000192,Cannock Chase,CANCH_ff23c1079644,19f01dccc127
England,E12000005,E07000192,Cannock Chase,CANCH_6a5aced8c544,ed90af8a0442
England,E12000005,E07000192,Cannock Chase,CANCH_2d1d8e731699;CANCH_8d991be90d64;CANCH_fa91f170d5ba;CANCH_2b6c9516017e,4a8f5aaae68f
England,E12000005,E07000192,Cannock Chase,CANCH_2332a4bb5318;CANCH_74219d632d78;CANCH_121d9643f1c4,ad827066aae0
England,E12000005,E07000192,Cannock Chase,CANCH_aff1b11e9c5c,a520a723e16f
England,E12000005,E07000192,Cannock Chase,CANCH_59d1df621cdc,5036cb82060a
England,E12000005,E07000192,Cannock Chase,CANCH_da6a7a285b09,074d7118a529
England,E12000005,E07000192,Cannock Chase,CANCH_547bd42c1c55,d6b88f3ef0f3
England,E12000005,E07000192,Cannock Chase,CANCH_8038b66e5476,9ce034c47710
England,E12000005,E07000192,Cannock Chase,CANCH_e166325e13bf;CANCH_2bbb6e9d7ef7,97c364808f6e
England,E12000005,E07000192,Cannock Chase,CANCH_40805d9634f0,7bc66a8e131e
England,E12000005,E07000192,Cannock Chase,CANCH_2eafbf171f64,37b9190d6b1d
England,E12000005,E07000192,Cannock Chase,CANCH_1857bde0953a;CANCH_293f83712581,089549396615
England,E12000005,E07000192,Cannock Chase,CANCH_3544969d88d6;CANCH_498db4a6ad4d,aa30caf2b6f5
England,E12000005,E07000192,Cannock Chase,CANCH_74641e6dc45b,ffa4d41b2a29
England,E12000005,E07000192,Cannock Chase,CANCH_5d3d5f173387,fbe04af488b3
England,E12000005,E07000192,Cannock Chase,CANCH_97fe74be2e43;CANCH_8add18048415,49e827237234
England,E12000005,E07000192,Cannock Chase,CANCH_eb837460c454,7bf1088e24b9
England,E12000005,E07000192,Cannock Chase,CANCH_a20cbd8511ad;CANCH_b0f80875784e,ad748081a17d
England,E12000005,E07000192,Cannock Chase,CANCH_9ac93a864517;CANCH_d6a28f01d49b,ad18e4227de0
