country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E07000193,East Staffordshire,EASST_d8ad4872d47e,4be811fef06d,EASST_0
England,E12000005,E07000193,East Staffordshire,EASST_1fbc1d5cd472,eb3b98703592,EASST_1
England,E12000005,E07000193,East Staffordshire,EASST_884c6f294225,d36c340992a5,EASST_2
England,E12000005,E07000193,East Staffordshire,EASST_ec6144e91c93;EASST_985f4004792c,75076cc497ff,EASST_3
England,E12000005,E07000193,East Staffordshire,EASST_22f6cc3cde86,270dd3c95160,EASST_4
England,E12000005,E07000193,East Staffordshire,EASST_299c664f3f57;EASST_665a3ed817cd,1874f2451477,EASST_5
England,E12000005,E07000193,East Staffordshire,EASST_36de730313f6,e9c46e761aee,EASST_6
England,E12000005,E07000193,East Staffordshire,EASST_74e09928f95b,b8ae14286f32,EASST_7
England,E12000005,E07000193,East Staffordshire,EASST_7287a5958768,e8ef2e8e2ae2,EASST_8
England,E12000005,E07000193,East Staffordshire,EASST_e24c802c156f,bd03934e399c,EASST_9
England,E12000005,E07000193,East Staffordshire,EASST_3c7cfbf6a53b,2b03c5b16e66,EASST_10
England,E12000005,E07000193,East Staffordshire,EASST_02d5b7efa9ee;EASST_eb6dd0772744,9bdc27e7bb78,EASST_11
England,E12000005,E07000193,East Staffordshire,EASST_ec41a8df8bb0,6290adfe5162,EASST_12
England,E12000005,E07000193,East Staffordshire,EASST_0b1431e81903;EASST_49978b1a5cd8,86af3f107c2f,EASST_13
England,E12000005,E07000193,East Staffordshire,EASST_38f32e991eb9,8bd9ef6a9122,EASST_14
England,E12000005,E07000193,East Staffordshire,EASST_face1a535440,55085a8435b0,EASST_15
England,E12000005,E07000193,East Staffordshire,EASST_e58d28f403d9,47e15b0eeb84,EASST_16
England,E12000005,E07000193,East Staffordshire,EASST_2d734de3afbe,c05466dacd07,EASST_17
England,E12000005,E07000193,East Staffordshire,EASST_7c075f83ce73,96a4d662a64b,EASST_18
England,E12000005,E07000193,East Staffordshire,EASST_72a14645c1a3,3ae043bef2be,EASST_19
England,E12000005,E07000193,East Staffordshire,EASST_eec773bef48b;EASST_7dc808074a89,21176e4ebd45,EASST_20
England,E12000005,E07000193,East Staffordshire,EASST_d43065fa3cd5,7b1aaf57e5f2,EASST_21
England,E12000005,E07000193,East Staffordshire,EASST_2791c9b75cc8;EASST_13d60fb06742,800907e43c6c,EASST_22
England,E12000005,E07000193,East Staffordshire,EASST_142b93242c59,f8bdf601331d,EASST_23
England,E12000005,E07000193,East Staffordshire,EASST_4182a7a705bd,b173c4c3594a,EASST_24
England,E12000005,E07000193,East Staffordshire,EASST_47ec764c019c;EASST_8ce980a75b27,d09a46d22c92,EASST_25
England,E12000005,E07000193,East Staffordshire,EASST_c1e7a0dc3b44;EASST_85e39004a8b8,06c9ffd973e7,EASST_26
England,E12000005,E07000193,East Staffordshire,EASST_4a337dd88f9f,ef6b254af53d,EASST_27
England,E12000005,E07000193,East Staffordshire,EASST_52c9bb0f9728,70df9ac92c98,EASST_28
England,E12000005,E07000193,East Staffordshire,EASST_a0b6635052c6;EASST_217c7ad34466,a9df6102911f,EASST_29
England,E12000005,E07000193,East Staffordshire,EASST_ac7425a8dfa7,3ba439d15d2b,EASST_30
England,E12000005,E07000193,East Staffordshire,EASST_666c4cd2d099,bbc45e5971fa,EASST_31
England,E12000005,E07000193,East Staffordshire,EASST_7434c7ee950d,205792d6fd09,EASST_32
England,E12000005,E07000193,East Staffordshire,EASST_5cf8d90d0245,cc6489772397,EASST_33
England,E12000005,E07000193,East Staffordshire,EASST_097b0ee8cf6e,76cc431ad726,EASST_34
England,E12000005,E07000193,East Staffordshire,EASST_886d3c44d4d1;EASST_380c847805b1,9854d13c4895,EASST_35
England,E12000005,E07000193,East Staffordshire,EASST_99a07dda46ec;EASST_8f31a8c2f40a,fffe1e8315e2,EASST_36
England,E12000005,E07000193,East Staffordshire,EASST_19273f05512b,40201275285a,EASST_37
England,E12000005,E07000193,East Staffordshire,EASST_5f16626917bf;EASST_1045856777e8,9f62229bb296,EASST_38
England,E12000005,E07000193,East Staffordshire,EASST_9ba549e91815,bc35fa79be3a,EASST_39
England,E12000005,E07000193,East Staffordshire,EASST_d1d8323443a7,6ddfc14f1259,EASST_40
England,E12000005,E07000193,East Staffordshire,EASST_a7887c4f3784,0b0af112b100,EASST_41
